ID,duration,wav,spk_id,wrd
CM09_B1_CW25_M4,1.4055,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW25_M4.wav,CM09,FROM
CM09_B1_CW100_M8,1.278375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW100_M8.wav,CM09,YES
CM09_B1_UW54_M2,2.971625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW54_M2.wav,CM09,AMETHYSTS
CM09_B1_CW53_M6,1.4818125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW53_M6.wav,CM09,ABOUT
CM09_B1_UW72_M8,1.876375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW72_M8.wav,CM09,GOUGED
CM09_B1_UW78_M5,2.4299375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW78_M5.wav,CM09,INTERWOVEN
CM09_B1_LH_M5,1.717875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LH_M5.wav,CM09,HOTEL
CM09_B1_UW73_M6,2.279625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW73_M6.wav,CM09,GOULASH
CM09_B1_UW14_M5,2.2509375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW14_M5.wav,CM09,LETHARGY
CM09_B1_CW53_M8,1.4818125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW53_M8.wav,CM09,ABOUT
CM09_B1_UW72_M6,1.876375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW72_M6.wav,CM09,GOUGED
CM09_B1_UW45_M3,2.2953125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW45_M3.wav,CM09,LEGISLATURE
CM09_B1_LQ_M3,1.8469375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LQ_M3.wav,CM09,QUEBEC
CM09_B1_UW7_M4,2.3315,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW7_M4.wav,CM09,ABLE-BODIED
CM09_B1_LN_M7,1.708,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LN_M7.wav,CM09,NOVEMBER
CM09_B1_CW62_M8,1.3814375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW62_M8.wav,CM09,WOULD
CM09_B1_LP_M5,1.74725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LP_M5.wav,CM09,PAPA
CM09_B1_UW85_M2,1.73375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW85_M2.wav,CM09,TELEPHONE
CM09_B1_UW44_M3,2.0743125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW44_M3.wav,CM09,JOURNALISM
CM09_B1_CW49_M5,1.571625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW49_M5.wav,CM09,IF
CM09_B1_UW1_M2,2.714375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW1_M2.wav,CM09,NATURALIZATION
CM09_B1_CW51_M8,1.4489375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW51_M8.wav,CM09,UP
CM09_B1_UW2_M4,2.3390625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW2_M4.wav,CM09,FAITHFULNESS
CM09_B1_UW64_M8,1.8180625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW64_M8.wav,CM09,CHOICE
CM09_B1_UW89_M8,1.567,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW89_M8.wav,CM09,GIRL
CM09_B1_UW84_M4,1.7131875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW84_M4.wav,CM09,WINDOW
CM09_B1_C11_M3,1.8149375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C11_M3.wav,CM09,PARAGRAPH
CM09_B1_UW21_M7,2.106625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW21_M7.wav,CM09,ACHIEVE
CM09_B1_LA_M8,1.7805,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LA_M8.wav,CM09,ALPHA
CM09_B1_UW33_M4,2.2556875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW33_M4.wav,CM09,COMPOSURE
CM09_B1_UW25_M4,1.9269375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW25_M4.wav,CM09,BABYHOOD
CM09_B1_CW90_M2,1.5130625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW90_M2.wav,CM09,LONG
CM09_B1_CW6_M2,1.3975,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW6_M2.wav,CM09,IN
CM09_B1_CW82_M3,1.5865625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW82_M3.wav,CM09,WATER
CM09_B1_CW20_M7,1.445375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW20_M7.wav,CM09,I
CM09_B1_CW60_M2,1.532,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW60_M2.wav,CM09,SOME
CM09_B1_LJ_M6,1.9306875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LJ_M6.wav,CM09,JULIET
CM09_B1_UW51_M3,1.7895,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW51_M3.wav,CM09,PYTHON
CM09_B1_CW23_M5,1.4374375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW23_M5.wav,CM09,THIS
CM09_B1_LD_M5,1.7949375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LD_M5.wav,CM09,DELTA
CM09_B1_CW2_M6,1.5879375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW2_M6.wav,CM09,OF
CM09_B1_CW1_M2,1.7901875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW1_M2.wav,CM09,THE
CM09_B1_UW36_M7,3.605125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW36_M7.wav,CM09,EXACTITUDE
CM09_B1_D5_M8,1.6421875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_D5_M8.wav,CM09,FIVE
CM09_B1_C16_M3,1.5765,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C16_M3.wav,CM09,UPWARD
CM09_B1_LC_M7,1.8016875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LC_M7.wav,CM09,CHARLIE
CM09_B1_LU_M7,1.9220625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LU_M7.wav,CM09,UNIFORM
CM09_B1_UW48_M3,1.9945625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW48_M3.wav,CM09,PERPETUAL
CM09_B1_CW23_M4,1.4374375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW23_M4.wav,CM09,THIS
CM09_B1_UW78_M2,2.4299375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW78_M2.wav,CM09,INTERWOVEN
CM09_B1_CW18_M3,1.4458125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW18_M3.wav,CM09,HIS
CM09_B1_UW38_M5,2.04,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW38_M5.wav,CM09,FOOTMARKS
CM09_B1_D1_M3,1.5839375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_D1_M3.wav,CM09,ONE
CM09_B1_C3_M3,1.75625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C3_M3.wav,CM09,DELETE
CM09_B1_CW25_M7,1.4055,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW25_M7.wav,CM09,FROM
CM09_B1_UW66_M3,2.2209375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW66_M3.wav,CM09,COBBLESTONES
CM09_B1_CW94_M7,1.49,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW94_M7.wav,CM09,GET
CM09_B1_CW16_M2,1.4384375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW16_M2.wav,CM09,AS
CM09_B1_UW29_M7,1.9373125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW29_M7.wav,CM09,CASUALTIES
CM09_B1_CW11_M5,1.33525,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW11_M5.wav,CM09,HE
CM09_B1_CW39_M8,1.49,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW39_M8.wav,CM09,SAID
CM09_B1_CW15_M6,1.432875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW15_M6.wav,CM09,ARE
CM09_B1_UW34_M4,3.109375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW34_M4.wav,CM09,EPITHET
CM09_B1_CW21_M6,1.34875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW21_M6.wav,CM09,AT
CM09_B1_LR_M4,1.7371875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LR_M4.wav,CM09,ROMEO
CM09_B1_CW93_M7,1.506625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW93_M7.wav,CM09,DID
CM09_B1_CW83_M2,1.4405,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW83_M2.wav,CM09,BEEN
CM09_B1_LM_M6,1.42075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LM_M6.wav,CM09,MIKE
CM09_B1_C14_M2,1.7076875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C14_M2.wav,CM09,CUT
CM09_B1_UW38_M3,2.04,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW38_M3.wav,CM09,FOOTMARKS
CM09_B1_CW8_M5,1.4559375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW8_M5.wav,CM09,YOU
CM09_B1_UW21_M8,2.106625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW21_M8.wav,CM09,ACHIEVE
CM09_B1_CW19_M2,1.4100625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW19_M2.wav,CM09,THEY
CM09_B1_CW29_M5,1.5376875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW29_M5.wav,CM09,WORD
CM09_B1_CW24_M7,1.456375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW24_M7.wav,CM09,HAVE
CM09_B1_UW49_M7,2.40825,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW49_M7.wav,CM09,POWWOW
CM09_B1_CW16_M6,1.4384375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW16_M6.wav,CM09,AS
CM09_B1_CW81_M4,1.413125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW81_M4.wav,CM09,FIRST
CM09_B1_CW66_M6,1.4874375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW66_M6.wav,CM09,INTO
CM09_B1_UW92_M6,1.4841875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW92_M6.wav,CM09,SHOVEL
CM09_B1_UW55_M7,1.7405,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW55_M7.wav,CM09,ANNOYED
CM09_B1_CW96_M6,1.5949375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW96_M6.wav,CM09,MADE
CM09_B1_UW12_M5,1.9645,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW12_M5.wav,CM09,GIGGLED
CM09_B1_CW87_M8,1.3631875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW87_M8.wav,CM09,ITS
CM09_B1_CW87_M4,1.3631875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW87_M4.wav,CM09,ITS
CM09_B1_UW72_M7,1.876375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW72_M7.wav,CM09,GOUGED
CM09_B1_UW92_M8,1.4841875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW92_M8.wav,CM09,SHOVEL
CM09_B1_UW80_M8,2.085875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW80_M8.wav,CM09,MASSAGE
CM09_B1_UW17_M4,2.1763125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW17_M4.wav,CM09,PENNSYLVANIA
CM09_B1_UW73_M7,2.279625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW73_M7.wav,CM09,GOULASH
CM09_B1_UW1_M6,2.714375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW1_M6.wav,CM09,NATURALIZATION
CM09_B1_CW44_M3,1.4669375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW44_M3.wav,CM09,WHICH
CM09_B1_C9_M3,1.6405625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C9_M3.wav,CM09,SHIFT
CM09_B1_UW92_M5,1.4841875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW92_M5.wav,CM09,SHOVEL
CM09_B1_UW41_M2,2.73325,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW41_M2.wav,CM09,INALIENABLE
CM09_B1_CW94_M4,1.49,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW94_M4.wav,CM09,GET
CM09_B1_UW29_M5,1.9373125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW29_M5.wav,CM09,CASUALTIES
CM09_B1_CW36_M8,1.5293125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW36_M8.wav,CM09,WHEN
CM09_B1_CW42_M6,1.5016875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW42_M6.wav,CM09,AN
CM09_B1_CW84_M5,1.502625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW84_M5.wav,CM09,CALL
CM09_B1_C3_M4,1.75625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C3_M4.wav,CM09,DELETE
CM09_B1_CW92_M7,1.544375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW92_M7.wav,CM09,DAY
CM09_B1_CW71_M2,1.331875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW71_M2.wav,CM09,WRITE
CM09_B1_CW68_M6,1.364,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW68_M6.wav,CM09,HAS
CM09_B1_UW39_M8,1.968625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW39_M8.wav,CM09,FOWLER
CM09_B1_CW20_M4,1.445375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW20_M4.wav,CM09,I
CM09_B1_UW80_M4,2.085875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW80_M4.wav,CM09,MASSAGE
CM09_B1_C10_M5,1.8244375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C10_M5.wav,CM09,LINE
CM09_B1_LF_M7,2.077,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LF_M7.wav,CM09,FOXTROT
CM09_B1_CW68_M5,1.364,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW68_M5.wav,CM09,HAS
CM09_B1_CW55_M2,1.459875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW55_M2.wav,CM09,MANY
CM09_B1_UW54_M7,2.971625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW54_M7.wav,CM09,AMETHYSTS
CM09_B1_UW35_M6,1.92675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW35_M6.wav,CM09,EQUILIBRIUM
CM09_B1_C16_M5,1.5765,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C16_M5.wav,CM09,UPWARD
CM09_B1_UW97_M5,1.5110625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW97_M5.wav,CM09,DUCK
CM09_B1_UW39_M4,1.968625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW39_M4.wav,CM09,FOWLER
CM09_B1_CW14_M3,1.4613125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW14_M3.wav,CM09,ON
CM09_B1_UW83_M4,1.6155625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW83_M4.wav,CM09,TREE
CM09_B1_LH_M2,1.717875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LH_M2.wav,CM09,HOTEL
CM09_B1_CW89_M4,1.5019375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW89_M4.wav,CM09,FIND
CM09_B1_UW26_M2,1.8645625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW26_M2.wav,CM09,BEHAVIOR
CM09_B1_UW19_M8,1.9308125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW19_M8.wav,CM09,SOUTHEAST
CM09_B1_LG_M6,1.524,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LG_M6.wav,CM09,GOLF
CM09_B1_UW77_M5,2.22275,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW77_M5.wav,CM09,IMMOVABLE
CM09_B1_LO_M5,1.674125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LO_M5.wav,CM09,OSCAR
CM09_B1_UW19_M4,1.9308125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW19_M4.wav,CM09,SOUTHEAST
CM09_B1_C8_M3,1.8063125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C8_M3.wav,CM09,CONTROL
CM09_B1_C9_M7,1.6405625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C9_M7.wav,CM09,SHIFT
CM09_B1_UW48_M2,1.9945625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW48_M2.wav,CM09,PERPETUAL
CM09_B1_UW42_M3,2.2740625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW42_M3.wav,CM09,INQUIRERS
CM09_B1_UW70_M4,2.0596875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW70_M4.wav,CM09,FUTURITY
CM09_B1_CW67_M4,1.560625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW67_M4.wav,CM09,TIME
CM09_B1_UW27_M6,2.6885625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW27_M6.wav,CM09,BOGIES
CM09_B1_CW87_M3,1.3631875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW87_M3.wav,CM09,ITS
CM09_B1_UW10_M3,2.7510625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW10_M3.wav,CM09,ENTERTAINER
CM09_B1_UW9_M7,1.99675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW9_M7.wav,CM09,COWBOYS
CM09_B1_CW34_M5,1.524625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW34_M5.wav,CM09,WERE
CM09_B1_CW6_M3,1.3975,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW6_M3.wav,CM09,IN
CM09_B1_CW45_M6,1.702375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW45_M6.wav,CM09,SHE
CM09_B1_UW89_M6,1.567,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW89_M6.wav,CM09,GIRL
CM09_B1_CW13_M5,1.503625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW13_M5.wav,CM09,FOR
CM09_B1_UW31_M2,1.9156875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW31_M2.wav,CM09,CHOKING
CM09_B1_UW33_M6,2.2556875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW33_M6.wav,CM09,COMPOSURE
CM09_B1_CW26_M5,1.543625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW26_M5.wav,CM09,OR
CM09_B1_UW46_M2,2.1046875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW46_M2.wav,CM09,MOUSTACHE
CM09_B1_UW70_M2,2.0596875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW70_M2.wav,CM09,FUTURITY
CM09_B1_UW3_M5,2.1901875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW3_M5.wav,CM09,FRUGALITY
CM09_B1_C2_M3,1.85675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C2_M3.wav,CM09,BACKSPACE
CM09_B1_CW17_M8,1.5216875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW17_M8.wav,CM09,WITH
CM09_B1_CW36_M5,1.5293125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW36_M5.wav,CM09,WHEN
CM09_B1_CW25_M5,1.4055,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW25_M5.wav,CM09,FROM
CM09_B1_CW82_M7,1.5865625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW82_M7.wav,CM09,WATER
CM09_B1_CW49_M2,1.571625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW49_M2.wav,CM09,IF
CM09_B1_UW49_M4,2.40825,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW49_M4.wav,CM09,POWWOW
CM09_B1_CW95_M3,1.743625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW95_M3.wav,CM09,COME
CM09_B1_D4_M7,1.850625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_D4_M7.wav,CM09,FOUR
CM09_B1_UW29_M8,1.9373125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW29_M8.wav,CM09,CASUALTIES
CM09_B1_CW19_M7,1.4100625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW19_M7.wav,CM09,THEY
CM09_B1_CW56_M6,1.4344375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW56_M6.wav,CM09,THEN
CM09_B1_D0_M7,1.819125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_D0_M7.wav,CM09,ZERO
CM09_B1_UW29_M4,1.9373125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW29_M4.wav,CM09,CASUALTIES
CM09_B1_UW41_M5,2.73325,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW41_M5.wav,CM09,INALIENABLE
CM09_B1_UW27_M3,2.6885625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW27_M3.wav,CM09,BOGIES
CM09_B1_UW74_M3,2.3173125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW74_M3.wav,CM09,HALLELUJAH
CM09_B1_CW14_M8,1.4613125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW14_M8.wav,CM09,ON
CM09_B1_CW35_M8,1.5208125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW35_M8.wav,CM09,WE
CM09_B1_C7_M4,1.763,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C7_M4.wav,CM09,ALT
CM09_B1_CW83_M3,1.4405,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW83_M3.wav,CM09,BEEN
CM09_B1_CW58_M6,1.4495,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW58_M6.wav,CM09,THESE
CM09_B1_CW27_M6,1.4693125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW27_M6.wav,CM09,HAD
CM09_B1_D5_M2,1.6421875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_D5_M2.wav,CM09,FIVE
CM09_B1_UW30_M5,3.6656875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW30_M5.wav,CM09,CHESHIRE
CM09_B1_CW10_M6,1.5068125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW10_M6.wav,CM09,IT
CM09_B1_LY_M6,1.7424375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LY_M6.wav,CM09,YANKEE
CM09_B1_UW23_M3,2.1264375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW23_M3.wav,CM09,AUTOBIOGRAPHY
CM09_B1_UW14_M2,2.2509375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW14_M2.wav,CM09,LETHARGY
CM09_B1_CW29_M3,1.5376875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW29_M3.wav,CM09,WORD
CM09_B1_CW1_M6,1.7901875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW1_M6.wav,CM09,THE
CM09_B1_LX_M7,2.006875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LX_M7.wav,CM09,X-RAY
CM09_B1_UW24_M7,2.077,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW24_M7.wav,CM09,AVENUES
CM09_B1_CW32_M4,1.43575,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW32_M4.wav,CM09,WHAT
CM09_B1_LN_M8,1.708,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LN_M8.wav,CM09,NOVEMBER
CM09_B1_UW83_M3,1.6155625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW83_M3.wav,CM09,TREE
CM09_B1_UW100_M7,1.3856875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW100_M7.wav,CM09,VACUUM
