ID,duration,wav,spk_id,wrd
CM09_B3_UW94_M2,1.6120625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW94_M2.wav,CM09,SLIDE
CM09_B3_LR_M8,1.667625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LR_M8.wav,CM09,ROMEO
CM09_B3_UW28_M5,1.872375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW28_M5.wav,CM09,RIGHTEOUS
CM09_B3_UW40_M5,1.8568125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW40_M5.wav,CM09,WITHOUT
CM09_B3_UW98_M5,1.603,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW98_M5.wav,CM09,AHEAD
CM09_B3_UW89_M4,1.6146875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW89_M4.wav,CM09,CLOWN
CM09_B3_CW78_M2,1.5085,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW78_M2.wav,CM09,PEOPLE
CM09_B3_UW11_M3,1.887125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW11_M3.wav,CM09,JOWLS
CM09_B3_CW13_M2,1.54625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW13_M2.wav,CM09,FOR
CM09_B3_CW45_M6,1.5874375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW45_M6.wav,CM09,SHE
CM09_B3_UW58_M7,2.30675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW58_M7.wav,CM09,AFTERTHOUGHT
CM09_B3_UW88_M3,1.750125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW88_M3.wav,CM09,FROG
CM09_B3_CW94_M3,1.53725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW94_M3.wav,CM09,GET
CM09_B3_UW10_M8,1.834625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW10_M8.wav,CM09,IROQUOIS
CM09_B3_CW91_M5,1.64425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW91_M5.wav,CM09,DOWN
CM09_B3_UW26_M6,2.2983125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW26_M6.wav,CM09,RESOUND
CM09_B3_CW90_M4,1.623,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW90_M4.wav,CM09,LONG
CM09_B3_CW9_M5,1.439125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW9_M5.wav,CM09,THAT
CM09_B3_CW56_M3,1.4901875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW56_M3.wav,CM09,THEN
CM09_B3_UW62_M5,1.8365625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW62_M5.wav,CM09,CHOKING
CM09_B3_UW1_M2,2.2150625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW1_M2.wav,CM09,ENTHUSE
CM09_B3_UW65_M6,1.872625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW65_M6.wav,CM09,CONVENIENCE
CM09_B3_CW80_M6,1.5635625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW80_M6.wav,CM09,THAN
CM09_B3_D9_M2,1.4746875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_D9_M2.wav,CM09,NINE
CM09_B3_CW45_M2,1.5874375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW45_M2.wav,CM09,SHE
CM09_B3_UW40_M7,1.8568125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW40_M7.wav,CM09,WITHOUT
CM09_B3_CW61_M6,1.5971875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW61_M6.wav,CM09,HER
CM09_B3_UW97_M3,1.5196875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW97_M3.wav,CM09,WATCH
CM09_B3_UW37_M2,1.511625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW37_M2.wav,CM09,TOIL
CM09_B3_CW47_M6,1.6083125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW47_M6.wav,CM09,HOW
CM09_B3_UW66_M8,1.7345625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW66_M8.wav,CM09,CUSHY
CM09_B3_LT_M2,1.706875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LT_M2.wav,CM09,TANGO
CM09_B3_UW52_M2,2.0625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW52_M2.wav,CM09,OBSERVATION
CM09_B3_LG_M6,1.65975,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LG_M6.wav,CM09,GOLF
CM09_B3_UW26_M4,2.2983125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW26_M4.wav,CM09,RESOUND
CM09_B3_CW62_M4,1.4005625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW62_M4.wav,CM09,WOULD
CM09_B3_C16_M2,1.783125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C16_M2.wav,CM09,UPWARD
CM09_B3_CW35_M8,1.5630625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW35_M8.wav,CM09,WE
CM09_B3_CW83_M2,1.627375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW83_M2.wav,CM09,BEEN
CM09_B3_CW80_M7,1.5635625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW80_M7.wav,CM09,THAN
CM09_B3_UW83_M8,1.7876875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW83_M8.wav,CM09,JUMPING
CM09_B3_CW91_M2,1.64425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW91_M2.wav,CM09,DOWN
CM09_B3_CW25_M6,1.5836875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW25_M6.wav,CM09,FROM
CM09_B3_D8_M8,1.4390625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_D8_M8.wav,CM09,EIGHT
CM09_B3_CW100_M2,1.13625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW100_M2.wav,CM09,YES
CM09_B3_C13_M7,1.787875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C13_M7.wav,CM09,PASTE
CM09_B3_LC_M8,1.7053125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LC_M8.wav,CM09,CHARLIE
CM09_B3_D9_M4,1.4746875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_D9_M4.wav,CM09,NINE
CM09_B3_CW64_M6,1.3981875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW64_M6.wav,CM09,LIKE
CM09_B3_CW21_M3,1.644625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW21_M3.wav,CM09,AT
CM09_B3_CW100_M8,1.13625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW100_M8.wav,CM09,YES
CM09_B3_CW5_M3,1.4668125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW5_M3.wav,CM09,TO
CM09_B3_CW88_M6,1.6845,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW88_M6.wav,CM09,NOW
CM09_B3_UW16_M2,2.002375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW16_M2.wav,CM09,MOONSHINE
CM09_B3_UW35_M3,1.791875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW35_M3.wav,CM09,THINE
CM09_B3_CW25_M7,1.5836875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW25_M7.wav,CM09,FROM
CM09_B3_CW64_M4,1.3981875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW64_M4.wav,CM09,LIKE
CM09_B3_UW44_M5,2.06425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW44_M5.wav,CM09,FORGETFULNESS
CM09_B3_C2_M4,1.7435,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C2_M4.wav,CM09,BACKSPACE
CM09_B3_UW27_M2,2.0010625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW27_M2.wav,CM09,REWARD
CM09_B3_C9_M2,1.7395625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C9_M2.wav,CM09,SHIFT
CM09_B3_C7_M8,1.6385625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C7_M8.wav,CM09,ALT
CM09_B3_C15_M2,1.7575,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C15_M2.wav,CM09,COPY
CM09_B3_UW19_M4,1.8139375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW19_M4.wav,CM09,NOWHERE
CM09_B3_C19_M6,1.5859375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C19_M6.wav,CM09,RIGHT
CM09_B3_CW52_M3,1.41925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW52_M3.wav,CM09,OTHER
CM09_B3_UW69_M3,1.9141875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW69_M3.wav,CM09,EQUILIBRIUM
CM09_B3_CW95_M3,1.57,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW95_M3.wav,CM09,COME
CM09_B3_UW29_M3,2.0540625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW29_M3.wav,CM09,SAWYER
CM09_B3_UW99_M5,1.5014375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW99_M5.wav,CM09,AWAY
CM09_B3_C11_M6,1.7690625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C11_M6.wav,CM09,PARAGRAPH
CM09_B3_C1_M3,1.825125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C1_M3.wav,CM09,COMMAND
CM09_B3_UW9_M2,1.8255625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW9_M2.wav,CM09,HOIST
CM09_B3_UW98_M6,1.603,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW98_M6.wav,CM09,AHEAD
CM09_B3_CW49_M6,1.501625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW49_M6.wav,CM09,IF
CM09_B3_UW54_M8,2.3024375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW54_M8.wav,CM09,ROLY-POLY
CM09_B3_UW69_M4,1.9141875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW69_M4.wav,CM09,EQUILIBRIUM
CM09_B3_UW19_M8,1.8139375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW19_M8.wav,CM09,NOWHERE
CM09_B3_C14_M4,1.7005,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C14_M4.wav,CM09,CUT
CM09_B3_C18_M4,1.6195625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C18_M4.wav,CM09,LEFT
CM09_B3_UW39_M8,2.558875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW39_M8.wav,CM09,WHEREWITHAL
CM09_B3_CW74_M6,1.7749375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW74_M6.wav,CM09,NUMBER
CM09_B3_CW77_M4,1.62025,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW77_M4.wav,CM09,COULD
CM09_B3_UW13_M4,1.82425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW13_M4.wav,CM09,JURIES
CM09_B3_UW29_M6,2.0540625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW29_M6.wav,CM09,SAWYER
CM09_B3_CW1_M4,1.709375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW1_M4.wav,CM09,THE
CM09_B3_UW34_M3,1.88175,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW34_M3.wav,CM09,SYMPATHIZE
CM09_B3_UW69_M5,1.9141875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW69_M5.wav,CM09,EQUILIBRIUM
CM09_B3_UW77_M3,1.722125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW77_M3.wav,CM09,NAUSEA
CM09_B3_CW34_M6,1.56825,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW34_M6.wav,CM09,WERE
CM09_B3_LT_M3,1.706875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LT_M3.wav,CM09,TANGO
CM09_B3_UW74_M4,1.693375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW74_M4.wav,CM09,JUDITH
CM09_B3_UW99_M8,1.5014375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW99_M8.wav,CM09,AWAY
CM09_B3_C18_M7,1.6195625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C18_M7.wav,CM09,LEFT
CM09_B3_LR_M2,1.667625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LR_M2.wav,CM09,ROMEO
CM09_B3_CW82_M7,1.5786875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW82_M7.wav,CM09,WATER
CM09_B3_D0_M3,1.500875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_D0_M3.wav,CM09,ZERO
CM09_B3_CW59_M7,1.516375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW59_M7.wav,CM09,SO
CM09_B3_LT_M8,1.706875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LT_M8.wav,CM09,TANGO
CM09_B3_CW34_M3,1.56825,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW34_M3.wav,CM09,WERE
CM09_B3_UW27_M8,2.0010625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW27_M8.wav,CM09,REWARD
CM09_B3_UW17_M3,2.1670625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW17_M3.wav,CM09,NATHANIEL
CM09_B3_LB_M6,1.6738125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LB_M6.wav,CM09,BRAVO
CM09_B3_CW61_M5,1.5971875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW61_M5.wav,CM09,HER
CM09_B3_CW83_M6,1.627375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW83_M6.wav,CM09,BEEN
CM09_B3_UW1_M5,2.2150625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW1_M5.wav,CM09,ENTHUSE
CM09_B3_CW93_M6,1.526125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW93_M6.wav,CM09,DID
CM09_B3_UW41_M3,1.994375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW41_M3.wav,CM09,YALE
CM09_B3_UW33_M6,1.83075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW33_M6.wav,CM09,SWOON
CM09_B3_UW43_M5,2.2949375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW43_M5.wav,CM09,DESIGNATE
CM09_B3_UW42_M7,2.573625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW42_M7.wav,CM09,MASSACHUSETTS
CM09_B3_UW13_M3,1.82425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW13_M3.wav,CM09,JURIES
CM09_B3_UW99_M7,1.5014375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW99_M7.wav,CM09,AWAY
CM09_B3_CW54_M7,1.368375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW54_M7.wav,CM09,OUT
CM09_B3_UW90_M2,1.7360625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW90_M2.wav,CM09,GREEN
CM09_B3_UW94_M7,1.6120625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW94_M7.wav,CM09,SLIDE
CM09_B3_CW68_M2,1.5435,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW68_M2.wav,CM09,HAS
CM09_B3_LM_M8,1.32475,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LM_M8.wav,CM09,MIKE
CM09_B3_CW73_M2,1.5776875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW73_M2.wav,CM09,SEE
CM09_B3_CW76_M6,1.41725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW76_M6.wav,CM09,WAY
CM09_B3_C1_M5,1.825125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C1_M5.wav,CM09,COMMAND
CM09_B3_UW80_M8,2.10725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW80_M8.wav,CM09,PRAISEWORTHY
CM09_B3_CW66_M3,1.6590625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW66_M3.wav,CM09,INTO
CM09_B3_UW47_M4,2.048625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW47_M4.wav,CM09,BERSERKER
CM09_B3_CW59_M8,1.516375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW59_M8.wav,CM09,SO
CM09_B3_CW45_M3,1.5874375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW45_M3.wav,CM09,SHE
CM09_B3_C7_M6,1.6385625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C7_M6.wav,CM09,ALT
CM09_B3_CW64_M5,1.3981875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW64_M5.wav,CM09,LIKE
CM09_B3_CW1_M2,1.709375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW1_M2.wav,CM09,THE
CM09_B3_UW91_M8,1.883625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW91_M8.wav,CM09,BALLOONS
CM09_B3_CW68_M6,1.5435,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW68_M6.wav,CM09,HAS
CM09_B3_D6_M6,1.561,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_D6_M6.wav,CM09,SIX
CM09_B3_CW74_M8,1.7749375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW74_M8.wav,CM09,NUMBER
CM09_B3_UW81_M4,2.0508125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW81_M4.wav,CM09,SANDPIPERS
CM09_B3_CW48_M7,1.45925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW48_M7.wav,CM09,THEIR
CM09_B3_UW70_M3,2.1318125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW70_M3.wav,CM09,FATHOM
CM09_B3_CW87_M7,1.447,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW87_M7.wav,CM09,ITS
CM09_B3_UW21_M8,2.1531875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW21_M8.wav,CM09,PLOUGHSHARE
CM09_B3_UW83_M3,1.7876875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW83_M3.wav,CM09,JUMPING
CM09_B3_UW99_M2,1.5014375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW99_M2.wav,CM09,AWAY
CM09_B3_D6_M2,1.561,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_D6_M2.wav,CM09,SIX
CM09_B3_C4_M8,1.503,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C4_M8.wav,CM09,ENTER
CM09_B3_UW34_M4,1.88175,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW34_M4.wav,CM09,SYMPATHIZE
CM09_B3_C10_M7,1.6183125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C10_M7.wav,CM09,LINE
CM09_B3_UW4_M6,1.78425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW4_M6.wav,CM09,FOIL
CM09_B3_UW45_M5,2.333125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW45_M5.wav,CM09,QUADRUPLED
CM09_B3_CW50_M3,1.500375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW50_M3.wav,CM09,WILL
CM09_B3_LX_M5,1.7806875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LX_M5.wav,CM09,X-RAY
CM09_B3_CW66_M6,1.6590625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW66_M6.wav,CM09,INTO
CM09_B3_UW74_M6,1.693375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW74_M6.wav,CM09,JUDITH
CM09_B3_UW41_M7,1.994375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW41_M7.wav,CM09,YALE
CM09_B3_CW26_M7,1.5881875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW26_M7.wav,CM09,OR
CM09_B3_UW74_M7,1.693375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW74_M7.wav,CM09,JUDITH
CM09_B3_CW81_M3,1.62025,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW81_M3.wav,CM09,FIRST
CM09_B3_CW12_M2,1.474375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW12_M2.wav,CM09,WAS
CM09_B3_UW91_M6,1.883625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW91_M6.wav,CM09,BALLOONS
CM09_B3_CW100_M3,1.13625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW100_M3.wav,CM09,YES
CM09_B3_LH_M8,1.8873125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LH_M8.wav,CM09,HOTEL
CM09_B3_UW27_M4,2.0010625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW27_M4.wav,CM09,REWARD
CM09_B3_UW68_M3,1.834875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW68_M3.wav,CM09,EPISODE
CM09_B3_CW58_M6,1.488375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW58_M6.wav,CM09,THESE
CM09_B3_UW85_M4,1.8495625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW85_M4.wav,CM09,FLOWERS
CM09_B3_CW18_M2,1.4394375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW18_M2.wav,CM09,HIS
CM09_B3_D0_M4,1.500875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_D0_M4.wav,CM09,ZERO
CM09_B3_UW11_M6,1.887125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW11_M6.wav,CM09,JOWLS
CM09_B3_UW36_M2,1.74575,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW36_M2.wav,CM09,THOU
CM09_B3_UW7_M4,1.8854375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW7_M4.wav,CM09,HANGER
CM09_B3_UW79_M3,1.6698125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW79_M3.wav,CM09,POWWOW
CM09_B3_UW83_M2,1.7876875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW83_M2.wav,CM09,JUMPING
CM09_B3_CW29_M3,1.8,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW29_M3.wav,CM09,WORD
CM09_B3_UW86_M2,1.771375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW86_M2.wav,CM09,BRUSH
CM09_B3_CW30_M8,1.634375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW30_M8.wav,CM09,BUT
CM09_B3_UW41_M8,1.994375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW41_M8.wav,CM09,YALE
CM09_B3_CW85_M2,1.611625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW85_M2.wav,CM09,WHO
CM09_B3_LW_M4,1.6375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LW_M4.wav,CM09,WHISKEY
CM09_B3_LN_M5,1.74,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LN_M5.wav,CM09,NOVEMBER
CM09_B3_UW28_M8,1.872375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW28_M8.wav,CM09,RIGHTEOUS
CM09_B3_CW62_M8,1.4005625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW62_M8.wav,CM09,WOULD
CM09_B3_LB_M5,1.6738125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LB_M5.wav,CM09,BRAVO
CM09_B3_UW23_M5,1.7256875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW23_M5.wav,CM09,REFUGEE
CM09_B3_LJ_M4,1.6540625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LJ_M4.wav,CM09,JULIET
CM09_B3_LJ_M5,1.6540625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LJ_M5.wav,CM09,JULIET
CM09_B3_LF_M7,1.745125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LF_M7.wav,CM09,FOXTROT
CM09_B3_UW53_M6,1.9845,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW53_M6.wav,CM09,PROFESSIONALS
