ID,duration,wav,spk_id,wrd
CM12_B2_UW40_M7,1.754875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW40_M7.wav,CM12,BATHS
CM12_B2_UW29_M6,1.32225,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW29_M6.wav,CM12,ANYTHING
CM12_B2_UW53_M4,1.782375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW53_M4.wav,CM12,BOOTH
CM12_B2_C5_M8,1.4288125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C5_M8.wav,CM12,TAB
CM12_B2_C5_M7,1.4288125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C5_M7.wav,CM12,TAB
CM12_B2_UW73_M7,2.07375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW73_M7.wav,CM12,COWHIDE
CM12_B2_CW71_M2,1.2218125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW71_M2.wav,CM12,WRITE
CM12_B2_CW74_M7,1.3489375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW74_M7.wav,CM12,NUMBER
CM12_B2_UW65_M5,1.7269375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW65_M5.wav,CM12,BUTTERFLIES
CM12_B2_D4_M3,1.3505625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_D4_M3.wav,CM12,FOUR
CM12_B2_UW96_M7,1.6168125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW96_M7.wav,CM12,BATHTUB
CM12_B2_CW56_M4,1.363375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW56_M4.wav,CM12,THEN
CM12_B2_UW58_M8,1.8455625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW58_M8.wav,CM12,BOYHOOD
CM12_B2_LY_M4,1.488,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LY_M4.wav,CM12,YANKEE
CM12_B2_UW71_M6,1.922875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW71_M6.wav,CM12,COIL
CM12_B2_C12_M3,1.6883125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C12_M3.wav,CM12,SENTENCE
CM12_B2_UW44_M5,1.5514375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW44_M5.wav,CM12,BEEF
CM12_B2_CW8_M2,1.267375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW8_M2.wav,CM12,YOU
CM12_B2_UW41_M6,1.7253125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW41_M6.wav,CM12,BATTLEFIELD
CM12_B2_CW89_M3,1.2415625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW89_M3.wav,CM12,FIND
CM12_B2_CW21_M2,1.2241875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW21_M2.wav,CM12,AT
CM12_B2_UW31_M7,2.25125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW31_M7.wav,CM12,APPRECIABLE
CM12_B2_UW64_M8,2.015125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW64_M8.wav,CM12,BUTCHER
CM12_B2_LZ_M2,1.5848125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LZ_M2.wav,CM12,ZULU
CM12_B2_UW62_M7,1.775375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW62_M7.wav,CM12,BULGE
CM12_B2_UW89_M6,1.6238125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW89_M6.wav,CM12,RABBIT
CM12_B2_CW97_M8,1.342625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW97_M8.wav,CM12,MAY
CM12_B2_UW90_M6,1.6196875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW90_M6.wav,CM12,CARROT
CM12_B2_UW91_M5,1.6438125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW91_M5.wav,CM12,ORANGE
CM12_B2_UW99_M4,1.5271875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW99_M4.wav,CM12,FINGER
CM12_B2_UW92_M6,1.582375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW92_M6.wav,CM12,FISHING
CM12_B2_UW71_M8,1.922875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW71_M8.wav,CM12,COIL
CM12_B2_UW18_M2,1.7941875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW18_M2.wav,CM12,ABSORB
CM12_B2_UW41_M8,1.7253125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW41_M8.wav,CM12,BATTLEFIELD
CM12_B2_CW9_M6,1.3626875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW9_M6.wav,CM12,THAT
CM12_B2_UW83_M2,1.6625625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW83_M2.wav,CM12,PLANE
CM12_B2_CW3_M4,1.3325,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW3_M4.wav,CM12,AND
CM12_B2_CW1_M5,1.6028125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW1_M5.wav,CM12,THE
CM12_B2_UW46_M5,1.931,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW46_M5.wav,CM12,BENGAL
CM12_B2_LO_M4,1.5626875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LO_M4.wav,CM12,OSCAR
CM12_B2_CW89_M4,1.2415625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW89_M4.wav,CM12,FIND
CM12_B2_UW93_M7,1.668125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW93_M7.wav,CM12,CHAIR
CM12_B2_LG_M4,1.5230625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LG_M4.wav,CM12,GOLF
CM12_B2_LT_M4,1.3824375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LT_M4.wav,CM12,TANGO
CM12_B2_CW25_M8,1.198875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW25_M8.wav,CM12,FROM
CM12_B2_UW30_M2,1.682125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW30_M2.wav,CM12,APOTHECARY
CM12_B2_C18_M3,1.3826875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C18_M3.wav,CM12,LEFT
CM12_B2_UW66_M3,1.881375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW66_M3.wav,CM12,CANDLELIGHT
CM12_B2_LG_M2,1.5230625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LG_M2.wav,CM12,GOLF
CM12_B2_CW20_M7,1.3115,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW20_M7.wav,CM12,I
CM12_B2_CW11_M2,1.377375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW11_M2.wav,CM12,HE
CM12_B2_UW5_M2,1.6654375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW5_M2.wav,CM12,RE-UNITED
CM12_B2_CW72_M5,1.2994375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW72_M5.wav,CM12,GO
CM12_B2_UW21_M8,1.932125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW21_M8.wav,CM12,ADVANTAGEOUS
CM12_B2_CW50_M2,1.3585625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW50_M2.wav,CM12,WILL
CM12_B2_D3_M5,1.5340625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_D3_M5.wav,CM12,THREE
CM12_B2_CW66_M2,1.2451875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW66_M2.wav,CM12,INTO
CM12_B2_CW89_M5,1.2415625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW89_M5.wav,CM12,FIND
CM12_B2_LX_M4,1.39,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LX_M4.wav,CM12,X-RAY
CM12_B2_LN_M3,1.550125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LN_M3.wav,CM12,NOVEMBER
CM12_B2_LM_M3,1.341125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LM_M3.wav,CM12,MIKE
CM12_B2_C15_M5,1.573375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C15_M5.wav,CM12,COPY
CM12_B2_LH_M2,1.5845,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LH_M2.wav,CM12,HOTEL
CM12_B2_CW16_M6,1.207,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW16_M6.wav,CM12,AS
CM12_B2_CW37_M6,1.30375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW37_M6.wav,CM12,YOUR
CM12_B2_UW81_M7,1.9459375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW81_M7.wav,CM12,ENDOWMENTS
CM12_B2_CW57_M6,1.3363125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW57_M6.wav,CM12,THEM
CM12_B2_UW97_M8,1.57575,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW97_M8.wav,CM12,BATH
CM12_B2_CW73_M6,1.46075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW73_M6.wav,CM12,SEE
CM12_B2_UW28_M7,1.6684375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW28_M7.wav,CM12,ANYBODY
CM12_B2_D8_M7,1.392625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_D8_M7.wav,CM12,EIGHT
CM12_B2_CW21_M8,1.2241875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW21_M8.wav,CM12,AT
CM12_B2_UW51_M2,1.9261875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW51_M2.wav,CM12,BLOODSHED
CM12_B2_CW54_M6,1.35525,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW54_M6.wav,CM12,OUT
CM12_B2_UW96_M8,1.6168125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW96_M8.wav,CM12,BATHTUB
CM12_B2_UW44_M4,1.5514375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW44_M4.wav,CM12,BEEF
CM12_B2_UW40_M8,1.754875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW40_M8.wav,CM12,BATHS
CM12_B2_UW68_M8,1.7863125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW68_M8.wav,CM12,CELEBRITY
CM12_B2_C9_M5,1.407875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C9_M5.wav,CM12,SHIFT
CM12_B2_LE_M3,1.538,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LE_M3.wav,CM12,ECHO
CM12_B2_CW72_M7,1.2994375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW72_M7.wav,CM12,GO
CM12_B2_C2_M2,1.558125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C2_M2.wav,CM12,BACKSPACE
CM12_B2_UW94_M5,1.5456875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW94_M5.wav,CM12,FEATHER
CM12_B2_CW65_M3,1.492125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW65_M3.wav,CM12,HIM
CM12_B2_CW50_M3,1.3585625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW50_M3.wav,CM12,WILL
CM12_B2_CW89_M7,1.2415625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW89_M7.wav,CM12,FIND
CM12_B2_UW64_M5,2.015125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW64_M5.wav,CM12,BUTCHER
CM12_B2_CW27_M6,1.29625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW27_M6.wav,CM12,HAD
CM12_B2_UW57_M2,1.987375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW57_M2.wav,CM12,BOULEVARD
CM12_B2_D3_M3,1.5340625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_D3_M3.wav,CM12,THREE
CM12_B2_D2_M2,1.3096875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_D2_M2.wav,CM12,TWO
CM12_B2_LE_M5,1.538,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LE_M5.wav,CM12,ECHO
CM12_B2_UW3_M4,1.6684375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW3_M4.wav,CM12,NUREMBERG
CM12_B2_UW53_M3,1.782375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW53_M3.wav,CM12,BOOTH
CM12_B2_C19_M4,1.3734375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C19_M4.wav,CM12,RIGHT
CM12_B2_D7_M2,1.340625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_D7_M2.wav,CM12,SEVEN
CM12_B2_UW54_M6,1.9826875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW54_M6.wav,CM12,BOSOM
CM12_B2_UW72_M5,1.8238125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW72_M5.wav,CM12,CONVULSION
CM12_B2_CW36_M5,1.36425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW36_M5.wav,CM12,WHEN
CM12_B2_UW2_M5,1.6251875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW2_M5.wav,CM12,NEEDLEPOINT
CM12_B2_UW1_M4,1.4715625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW1_M4.wav,CM12,MOUTH
CM12_B2_CW38_M8,1.2743125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW38_M8.wav,CM12,CAN
CM12_B2_UW18_M4,1.7941875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW18_M4.wav,CM12,ABSORB
CM12_B2_LD_M5,1.32275,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LD_M5.wav,CM12,DELTA
CM12_B2_CW93_M5,1.2590625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW93_M5.wav,CM12,DID
CM12_B2_C2_M7,1.558125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C2_M7.wav,CM12,BACKSPACE
CM12_B2_CW67_M7,1.5644375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW67_M7.wav,CM12,TIME
CM12_B2_C14_M5,1.4351875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C14_M5.wav,CM12,CUT
CM12_B2_CW91_M7,1.3595,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW91_M7.wav,CM12,DOWN
CM12_B2_CW51_M4,1.370875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW51_M4.wav,CM12,UP
CM12_B2_CW90_M7,1.5003125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW90_M7.wav,CM12,LONG
CM12_B2_UW2_M6,1.6251875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW2_M6.wav,CM12,NEEDLEPOINT
CM12_B2_CW67_M5,1.5644375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW67_M5.wav,CM12,TIME
CM12_B2_UW1_M8,1.4715625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW1_M8.wav,CM12,MOUTH
CM12_B2_CW40_M2,1.243625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW40_M2.wav,CM12,THERE
CM12_B2_D1_M3,1.2663125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_D1_M3.wav,CM12,ONE
CM12_B2_CW41_M4,1.186625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW41_M4.wav,CM12,USE
CM12_B2_LG_M5,1.5230625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LG_M5.wav,CM12,GOLF
CM12_B2_UW7_M6,1.5606875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW7_M6.wav,CM12,SCHOOLYARD
CM12_B2_CW8_M5,1.267375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW8_M5.wav,CM12,YOU
CM12_B2_D4_M7,1.3505625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_D4_M7.wav,CM12,FOUR
CM12_B2_C6_M2,1.4615625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C6_M2.wav,CM12,ESCAPE
CM12_B2_CW58_M5,1.2385,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW58_M5.wav,CM12,THESE
CM12_B2_UW23_M5,1.6178125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW23_M5.wav,CM12,ALLURE
CM12_B2_UW92_M2,1.582375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW92_M2.wav,CM12,FISHING
CM12_B2_CW15_M7,1.2123125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW15_M7.wav,CM12,ARE
CM12_B2_LB_M4,1.545625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LB_M4.wav,CM12,BRAVO
CM12_B2_UW59_M5,1.650125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW59_M5.wav,CM12,BROIL
CM12_B2_CW80_M2,1.233125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW80_M2.wav,CM12,THAN
CM12_B2_CW33_M8,1.268,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW33_M8.wav,CM12,ALL
CM12_B2_C7_M5,1.48475,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C7_M5.wav,CM12,ALT
CM12_B2_CW98_M2,1.2355,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW98_M2.wav,CM12,PART
CM12_B2_CW24_M8,1.2910625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW24_M8.wav,CM12,HAVE
CM12_B2_C1_M8,1.8755625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C1_M8.wav,CM12,COMMAND
CM12_B2_UW60_M6,1.942875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW60_M6.wav,CM12,BROTHERHOOD
CM12_B2_UW53_M5,1.782375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW53_M5.wav,CM12,BOOTH
CM12_B2_UW45_M5,2.546625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW45_M5.wav,CM12,BELEAGUERING
CM12_B2_UW28_M8,1.6684375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW28_M8.wav,CM12,ANYBODY
CM12_B2_UW2_M8,1.6251875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW2_M8.wav,CM12,NEEDLEPOINT
CM12_B2_UW1_M5,1.4715625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW1_M5.wav,CM12,MOUTH
CM12_B2_D4_M5,1.3505625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_D4_M5.wav,CM12,FOUR
CM12_B2_LJ_M3,1.5935,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LJ_M3.wav,CM12,JULIET
CM12_B2_CW12_M5,1.3524375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW12_M5.wav,CM12,WAS
CM12_B2_CW35_M5,1.335,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW35_M5.wav,CM12,WE
CM12_B2_UW47_M3,1.733125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW47_M3.wav,CM12,BEQUEATH
CM12_B2_C9_M7,1.407875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C9_M7.wav,CM12,SHIFT
CM12_B2_CW23_M7,1.203,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW23_M7.wav,CM12,THIS
CM12_B2_UW80_M2,2.0855,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW80_M2.wav,CM12,EMILIO
CM12_B2_CW81_M5,1.246625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW81_M5.wav,CM12,FIRST
CM12_B2_UW14_M4,1.70825,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW14_M4.wav,CM12,VOYAGE
CM12_B2_CW73_M2,1.46075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW73_M2.wav,CM12,SEE
CM12_B2_C16_M2,1.3819375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C16_M2.wav,CM12,UPWARD
CM12_B2_CW92_M6,1.3519375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW92_M6.wav,CM12,DAY
CM12_B2_CW2_M4,1.3736875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW2_M4.wav,CM12,OF
CM12_B2_CW96_M2,1.3576875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW96_M2.wav,CM12,MADE
CM12_B2_CW33_M2,1.268,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW33_M2.wav,CM12,ALL
CM12_B2_UW19_M7,1.6163125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW19_M7.wav,CM12,ADHESION
CM12_B2_CW71_M5,1.2218125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW71_M5.wav,CM12,WRITE
CM12_B2_C13_M6,1.5309375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_C13_M6.wav,CM12,PASTE
CM12_B2_D6_M7,1.3098125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_D6_M7.wav,CM12,SIX
CM12_B2_UW25_M6,1.5415,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW25_M6.wav,CM12,ALOOF
CM12_B2_UW26_M2,1.528375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW26_M2.wav,CM12,ALTHOUGH
CM12_B2_UW15_M7,1.73925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW15_M7.wav,CM12,ABBREVIATED
CM12_B2_UW23_M8,1.6178125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW23_M8.wav,CM12,ALLURE
CM12_B2_LA_M2,1.676875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LA_M2.wav,CM12,ALPHA
CM12_B2_UW15_M3,1.73925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW15_M3.wav,CM12,ABBREVIATED
CM12_B2_LB_M5,1.545625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LB_M5.wav,CM12,BRAVO
CM12_B2_UW55_M8,1.7360625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW55_M8.wav,CM12,BOTH
CM12_B2_CW85_M6,1.3724375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW85_M6.wav,CM12,WHO
CM12_B2_CW48_M5,1.207875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW48_M5.wav,CM12,THEIR
CM12_B2_UW54_M2,1.9826875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW54_M2.wav,CM12,BOSOM
CM12_B2_UW34_M8,2.21,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW34_M8.wav,CM12,ASTOUNDED
CM12_B2_UW35_M3,1.932375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW35_M3.wav,CM12,ATROCIOUS
CM12_B2_LL_M6,1.592125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_LL_M6.wav,CM12,LIMA
CM12_B2_UW57_M4,1.987375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW57_M4.wav,CM12,BOULEVARD
CM12_B2_CW40_M8,1.243625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW40_M8.wav,CM12,THERE
CM12_B2_CW59_M8,1.436625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW59_M8.wav,CM12,SO
CM12_B2_CW88_M7,1.4925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW88_M7.wav,CM12,NOW
CM12_B2_D7_M7,1.340625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_D7_M7.wav,CM12,SEVEN
CM12_B2_CW53_M8,1.2185625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW53_M8.wav,CM12,ABOUT
CM12_B2_UW77_M7,2.11975,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW77_M7.wav,CM12,DISPOSSESS
CM12_B2_UW90_M4,1.6196875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW90_M4.wav,CM12,CARROT
CM12_B2_UW5_M7,1.6654375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW5_M7.wav,CM12,RE-UNITED
CM12_B2_CW17_M5,1.29775,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_CW17_M5.wav,CM12,WITH
CM12_B2_UW51_M3,1.9261875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM12/CM12_B2_UW51_M3.wav,CM12,BLOODSHED
